20:42:10.932 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.ColumnSnapshotGeneratorInformix
20:42:10.932 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.ColumnSnapshotGeneratorOracle
20:42:10.933 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.DataSnapshotGenerator
20:42:10.933 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.ForeignKeySnapshotGenerator
20:42:10.934 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.IndexSnapshotGenerator
20:42:10.934 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.PrimaryKeySnapshotGenerator
20:42:10.934 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.SchemaSnapshotGenerator
20:42:10.934 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.SequenceSnapshotGenerator
20:42:10.935 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.TableSnapshotGenerator
20:42:10.935 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.UniqueConstraintSnapshotGenerator
20:42:10.935 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.ViewSnapshotGenerator
20:42:10.935 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.SchemaSnapshotGeneratorSnowflake
20:42:10.935 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.SequenceSnapshotGeneratorSnowflake
20:42:10.936 [main] DEBUG liquibase.servicelocator - Loaded liquibase.snapshot.SnapshotGenerator instance liquibase.snapshot.jvm.UniqueConstraintSnapshotGeneratorSnowflake
20:42:10.936 [main] DEBUG liquibase.configuration - No configuration value for liquibase.liquibaseCatalogName aka liquibase.catalogName found
20:42:10.937 [main] DEBUG liquibase.util - Computed checksum for 1731337930937 as 9c41714bad2b372cdd2b7639098a5aca
20:42:10.939 [main] DEBUG liquibase.configuration - No configuration value for liquibase.preserveSchemaCase found
20:42:10.939 [main] DEBUG liquibase.configuration - Configuration liquibase.preserveSchemaCase is using the default value of false
20:42:10.950 [main] DEBUG liquibase.servicelocator - Loaded liquibase.database.LiquibaseTableNames instance liquibase.database.StandardLiquibaseTableNames
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.CatalogComparator
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.ColumnComparator
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.DefaultDatabaseObjectComparator
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.ForeignKeyComparator
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.IndexComparator
20:42:10.960 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.PrimaryKeyComparator
20:42:10.961 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.SchemaComparator
20:42:10.961 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.TableComparator
20:42:10.961 [main] DEBUG liquibase.servicelocator - Loaded liquibase.diff.compare.DatabaseObjectComparator instance liquibase.diff.compare.core.UniqueConstraintComparator
20:42:10.962 [main] DEBUG liquibase.configuration - No configuration value for liquibase.includeCatalogInSpecification found
20:42:10.962 [main] DEBUG liquibase.configuration - Configuration liquibase.includeCatalogInSpecification is using the default value of false
20:42:10.965 [main] DEBUG liquibase.executor - Changelog query completed.
20:42:10.967 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
20:42:10.968 [main] DEBUG liquibase.executor - Changelog query completed.
20:42:10.970 [main] DEBUG liquibase.servicelocator - Loaded liquibase.lockservice.LockService instance liquibase.lockservice.LockServiceImpl
20:42:10.970 [main] DEBUG liquibase.servicelocator - Loaded liquibase.lockservice.LockService instance liquibase.lockservice.MockLockService
20:42:10.970 [main] DEBUG liquibase.servicelocator - Loaded liquibase.lockservice.LockService instance liquibase.lockservice.OfflineLockService
20:42:10.970 [main] DEBUG liquibase.servicelocator - Loaded liquibase.lockservice.LockService instance liquibase.lockservice.StandardLockService
20:42:10.972 [main] DEBUG liquibase.executor - Changelog query completed.
20:42:10.973 [main] DEBUG liquibase.configuration - No configuration value for liquibase.allowDuplicatedChangesetIdentifiers found
20:42:10.973 [main] DEBUG liquibase.configuration - Configuration liquibase.allowDuplicatedChangesetIdentifiers is using the default value of false
20:42:10.975 [main] DEBUG liquibase.configuration - No configuration value for liquibase.sql.logLevel found
20:42:10.975 [main] DEBUG liquibase.configuration - Configuration liquibase.sql.logLevel is using the default value of FINE
20:42:10.975 [main] DEBUG liquibase.executor - SET SEARCH_PATH TO public, "$user","public"
20:42:10.975 [main] DEBUG liquibase.executor - 0 row(s) affected
20:42:10.977 [main] DEBUG liquibase.configuration - No configuration value for liquibase.fileEncoding found
20:42:10.977 [main] DEBUG liquibase.configuration - Configuration liquibase.fileEncoding is using the default value of UTF-8
20:42:10.978 [main] DEBUG liquibase.util - Computed checksum for inputStream as ac24d24f108dc33a3a7d91993759ef2a
20:42:10.978 [main] DEBUG liquibase.util - Computed checksum for 9:ac24d24f108dc33a3a7d91993759ef2a: as d914bb3898f534f074f6662c948641c6
20:42:10.978 [main] DEBUG liquibase.command - Executing internal command changeExecListener
20:42:10.978 [main] DEBUG liquibase.command - Executing internal command update migrate
20:42:10.981 [main] DEBUG liquibase.executor - SET SEARCH_PATH TO public, "$user","public"
20:42:10.981 [main] DEBUG liquibase.executor - 0 row(s) affected
20:42:10.981 [main] DEBUG liquibase.command - Fast check found no un-run changesets
20:42:10.981 [main] INFO  liquibase.ui - Database is up to date, no changesets to execute
20:42:10.982 [main] INFO  liquibase.changelog - Reading from public.databasechangelog
20:42:10.983 [main] DEBUG liquibase.executor - Changelog query completed.
20:42:10.985 [main] DEBUG liquibase.servicelocator - Loaded liquibase.report.ShowSummaryGenerator instance liquibase.report.StandardShowSummaryGenerator
20:42:10.985 [main] INFO  liquibase.util - UPDATE SUMMARY
20:42:10.985 [main] INFO  liquibase.util - Run:                          0
20:42:10.985 [main] INFO  liquibase.util - Previously run:               1
20:42:10.985 [main] INFO  liquibase.util - Filtered out:                 0
20:42:10.985 [main] INFO  liquibase.util - -------------------------------
20:42:10.985 [main] INFO  liquibase.util - Total change sets:            1
20:42:10.986 [main] INFO  liquibase.util - Update summary generated
20:42:10.986 [main] DEBUG liquibase.executor - Release Database Lock
20:42:10.986 [main] DEBUG liquibase.executor - SET SEARCH_PATH TO public, "$user","public"
20:42:10.986 [main] DEBUG liquibase.executor - 0 row(s) affected
20:42:10.989 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.BigIntType
20:42:10.989 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.BlobType
20:42:10.989 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.BooleanType
20:42:10.989 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.CharType
20:42:10.989 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.ClobType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.CurrencyType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DatabaseFunctionType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DateTimeType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DateType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DecimalType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DoubleType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.FloatType
20:42:10.990 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.IntType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.MediumIntType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.NCharType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.NVarcharType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.NumberType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.SmallIntType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.TimeType
20:42:10.991 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.TimestampType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.TinyIntType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.UUIDType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.UnknownType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.VarcharType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.XMLType
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.TextDataTypeSnowflake
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.TimestampNTZTypeSnowflake
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.DoubleDataTypeSnowflake
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.BinaryTypeSnowflake
20:42:10.992 [main] DEBUG liquibase.servicelocator - Loaded liquibase.datatype.LiquibaseDataType instance liquibase.datatype.core.ClobTypeSnowflake
20:42:10.994 [main] DEBUG liquibase.executor - Changelog query completed.
20:42:10.995 [main] INFO  liquibase.lockservice - Successfully released change log lock
20:42:10.996 [main] INFO  liquibase.command - Command execution complete
20:42:11.035 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
20:42:11.053 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
20:42:11.064 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
20:42:11.170 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
20:42:11.187 [main] WARN  org.hibernate.orm.deprecation - HHH90000025: PostgreSQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
20:42:11.493 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
20:42:11.515 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
20:42:11.672 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
